name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Mike Harris,/players/h/harrimi01.html,2008,2014,Rice University,false,"Hillsboro in Hillsboro, Texas",+0.19,0.28,harrimi01,2007-08,HOU,17.1,0.5,.143,-2.8,0.0,,24,NBA,17,9.4,.500,.615,3.2,0.2,0.4,0.2,3.6,HOU,
Mike Harris,/players/h/harrimi01.html,2008,2014,Rice University,false,"Hillsboro in Hillsboro, Texas",,,harrimi01,2008-09,Did Not Play (other pro league—China),,,,,,,25,,,,,,,,,,,Did Not Play (other pro league—China),
Mike Harris,/players/h/harrimi01.html,2008,2014,Rice University,false,"Hillsboro in Hillsboro, Texas",-0.35,0.12,harrimi01,2009-10,TOT,7.2,-0.1,-0.037,-7.5,-0.1,,26,NBA,13,7.4,.367,.636,1.8,0.2,0.4,0.1,2.2,"HOU,WAS",64978
Mike Harris,/players/h/harrimi01.html,2008,2014,Rice University,false,"Hillsboro in Hillsboro, Texas",-0.39,0.02,harrimi01,2010-11,HOU,17.9,0.0,.102,-3.4,0.0,,27,NBA,4,4.0,.500,.500,1.3,0.3,0.0,0.3,2.0,HOU,
Mike Harris,/players/h/harrimi01.html,2008,2014,Rice University,false,"Hillsboro in Hillsboro, Texas",,,harrimi01,2011-12,Did Not Play,,,,,,,28,,,,,,,,,,,Did Not Play,
Mike Harris,/players/h/harrimi01.html,2008,2014,Rice University,false,"Hillsboro in Hillsboro, Texas",,,harrimi01,2012-13,Did Not Play,,,,,,,29,,,,,,,,,,,Did Not Play,
Mike Harris,/players/h/harrimi01.html,2008,2014,Rice University,false,"Hillsboro in Hillsboro, Texas",+0.08,0.36,harrimi01,2013-14,UTA,15.3,0.5,.116,-0.7,0.1,,30,NBA,20,11.3,.475,.963,1.7,0.3,0.8,0.4,4.2,UTA,
