name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Pace Mannion,/players/m/mannipa01.html,1984,1989,University of Utah,false,"Chaparral in Las Vegas, Nevada",-2.06,0.06,mannipa01,1983-84,GSW,8.5,0.4,.040,-3.5,-0.2,,23,NBA,57,8.2,.397,.783,1.0,0.8,0.4,0.0,2.1,GSW,
Pace Mannion,/players/m/mannipa01.html,1984,1989,University of Utah,false,"Chaparral in Las Vegas, Nevada",-0.60,0.26,mannipa01,1984-85,UTA,12.4,0.2,.055,-1.1,0.0,,24,NBA,34,5.6,.429,.696,0.7,0.8,0.5,0.1,2.1,UTA,
Pace Mannion,/players/m/mannipa01.html,1984,1989,University of Utah,false,"Chaparral in Las Vegas, Nevada",-1.67,0.25,mannipa01,1985-86,UTA,10.8,0.9,.064,-2.2,0.0,,25,NBA,57,11.8,.453,.646,1.4,1.0,0.6,0.1,4.5,UTA,70000
Pace Mannion,/players/m/mannipa01.html,1984,1989,University of Utah,false,"Chaparral in Las Vegas, Nevada",-1.25,0.19,mannipa01,1986-87,NJN,8.4,-0.2,-0.026,-3.5,-0.1,,26,NBA,23,12.3,.330,.581,1.7,2.0,0.8,0.2,3.6,NJN,
Pace Mannion,/players/m/mannipa01.html,1984,1989,University of Utah,false,"Chaparral in Las Vegas, Nevada",-2.46,-0.06,mannipa01,1987-88,MIL,8.0,0.3,.032,-3.5,-0.2,,27,NBA,35,13.6,.407,.676,1.5,1.6,0.4,0.2,3.5,MIL,
Pace Mannion,/players/m/mannipa01.html,1984,1989,University of Utah,false,"Chaparral in Las Vegas, Nevada",+0.18,0.05,mannipa01,1988-89,TOT,7.3,0.0,.008,-3.8,0.0,,28,NBA,10,3.2,.500,,0.5,0.2,0.3,0.0,0.8,"DET,ATL",
