name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tyrone Wallace,/players/w/wallaty01.html,2018,2019,University of California,true,"Bakersfield in Bakersfield, California",-1.86,0.26,wallaty01,2017-18,LAC,10.1,0.7,.042,-2.0,0.0,,NBA,,23,30,28.4,.445,.782,3.5,2.4,0.9,0.4,9.7,LAC
Tyrone Wallace,/players/w/wallaty01.html,2018,2019,University of California,true,"Bakersfield in Bakersfield, California",,,wallaty01,2018-19,LAC,7.0,-0.3,-0.023,-6.3,-0.7,,NBA,1349383,24,62,10.1,.424,.526,1.6,0.7,0.3,0.1,3.5,LAC
