bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
guidija01,1992-93,23,Cleveland Cavaliers,NBA,32,6.7,.345,.520,2.0,0.5,0.3,0.3,1.6,9.6,0.3,.067,-1.7,0.0,,140000,"Dominican in Whitefish Bay, Wisconsin"
guidija01,1993-94,24,Cleveland Cavaliers,NBA,32,4.1,.500,.714,1.0,0.1,0.1,0.2,1.5,10.4,0.1,.042,-5.3,-0.1,,250000,"Dominican in Whitefish Bay, Wisconsin"
