name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Kay Felder,/players/f/feldeka01.html,2017,2018,Oakland University,true,"Pershing in Detroit, Michigan",-3.24,-0.25,feldeka01,2016-17,CLE,11.4,0.1,.008,-6.0,-0.4,,NBA,543471,21,42,9.2,.392,.714,1.0,1.4,0.4,0.2,4.0,CLE
Kay Felder,/players/f/feldeka01.html,2017,2018,Oakland University,true,"Pershing in Detroit, Michigan",-1.57,0.06,feldeka01,2017-18,TOT,3.6,-0.5,-0.175,-12.4,-0.4,,NBA,489448,22,16,8.8,.300,.917,1.1,1.3,0.2,0.1,3.6,"CHI,DET"
