name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jim Brewer,/players/b/breweji01.html,1974,1982,University of Minnesota,false,"Proviso East in Maywood, Illinois",+0.88,6.10,breweji01,1976-77,CLE,12.7,5.8,.105,2.2,2.9,,25,NBA,81,33.0,.451,.545,9.4,2.4,1.2,1.0,8.5,CLE
Jim Brewer,/players/b/breweji01.html,1974,1982,University of Minnesota,false,"Proviso East in Maywood, Illinois",-1.02,1.43,breweji01,1977-78,CLE,10.5,2.6,.070,0.4,1.1,,26,NBA,80,22.5,.449,.460,6.2,1.2,0.8,0.6,5.0,CLE
Jim Brewer,/players/b/breweji01.html,1974,1982,University of Minnesota,false,"Proviso East in Maywood, Illinois",-1.51,0.76,breweji01,1978-79,TOT,9.9,1.3,.038,-0.9,0.5,,27,NBA,80,20.1,.442,.413,5.9,1.1,0.8,0.8,3.9,"CLE,DET"
Jim Brewer,/players/b/breweji01.html,1974,1982,University of Minnesota,false,"Proviso East in Maywood, Illinois",+0.17,1.80,breweji01,1979-80,POR,11.3,2.0,.096,1.2,0.8,,28,NBA,67,15.2,.489,.483,3.8,1.1,0.6,0.6,2.9,POR
Jim Brewer,/players/b/breweji01.html,1974,1982,University of Minnesota,false,"Proviso East in Maywood, Illinois",-0.69,1.18,breweji01,1980-81,LAL,10.6,2.2,.097,0.7,0.8,,29,NBA,78,14.2,.513,.375,3.6,0.7,0.6,0.7,2.8,LAL
Jim Brewer,/players/b/breweji01.html,1974,1982,University of Minnesota,false,"Proviso East in Maywood, Illinois",-1.33,0.65,breweji01,1981-82,LAL,10.1,1.8,.088,0.1,0.5,,30,NBA,71,13.6,.463,.368,3.7,0.6,0.5,0.6,2.4,LAL
