name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Lonny Baxter,/players/b/baxtelo01.html,2003,2006,University of Maryland,false,"Hargrave Military Academy in Chatham, Virginia",-1.41,0.37,baxtelo01,2002-03,CHI,11.3,0.9,.063,-5.2,-0.5,,NBA,349458,24,55,12.4,.466,.680,3.0,0.3,0.2,0.4,4.8,CHI
Lonny Baxter,/players/b/baxtelo01.html,2003,2006,University of Maryland,false,"Hargrave Military Academy in Chatham, Virginia",-2.24,-0.07,baxtelo01,2003-04,TOT,12.6,1.5,.094,-3.9,-0.4,,NBA,636679,25,62,12.4,.493,.579,3.0,0.3,0.3,0.5,4.0,"CHI,TOR,WAS"
Lonny Baxter,/players/b/baxtelo01.html,2003,2006,University of Maryland,false,"Hargrave Military Academy in Chatham, Virginia",+0.39,0.07,baxtelo01,2004-05,NOH,-8.0,-0.2,-0.266,-20.6,-0.2,,NBA,542475,26,4,9.0,.273,.000,2.0,0.0,0.0,0.0,1.5,NOH
Lonny Baxter,/players/b/baxtelo01.html,2003,2006,University of Maryland,false,"Hargrave Military Academy in Chatham, Virginia",-0.55,0.47,baxtelo01,2005-06,TOT,11.9,0.7,.088,-5.9,-0.4,,NBA,745248,27,41,9.8,.433,.800,2.9,0.1,0.3,0.2,2.9,"HOU,CHA"
