name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Alfonzo McKinnie,/players/m/mckinal01.html,2018,2019,University of Wisconsin-Green Bay,true,"John Marshall in Chicago, Illinois",-0.34,0.07,mckinal01,2017-18,TOR,10.1,0.1,.084,-3.1,0.0,,NBA,815615,25,14,3.8,.533,.667,0.5,0.1,0.1,0.1,1.5,TOR
Alfonzo McKinnie,/players/m/mckinal01.html,2018,2019,University of Wisconsin-Green Bay,true,"John Marshall in Chicago, Illinois",,,mckinal01,2018-19,GSW,11.2,2.1,.100,-2.5,-0.1,,NBA,1349383,26,72,13.9,.487,.563,3.4,0.4,0.3,0.2,4.7,GSW
