name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Dale Wilkinson,/players/w/wilkida01.html,1985,1985,Idaho State University,false,"Highland in Pocatello, Idaho",+0.11,0.07,wilkida01,1984-85,TOT,-1.3,-0.1,-0.124,-13.4,-0.1,,24,NBA,12,3.8,.250,.857,0.3,0.2,0.0,0.0,1.2,"DET,LAC"
