name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Gerald Henderson,/players/h/hendege02.html,2010,2017,Duke University,false,"The Episcopal Academy in Newtown Square, Pennsylvania",-1.18,0.25,hendege02,2009-10,CHA,9.7,0.4,.056,-4.7,-0.2,,NBA,1957080,22,43,8.3,.356,.745,1.3,0.3,0.2,0.2,2.6,CHA
Gerald Henderson,/players/h/hendege02.html,2010,2017,Duke University,false,"The Episcopal Academy in Newtown Square, Pennsylvania",-1.14,1.26,hendege02,2010-11,CHA,13.2,2.4,.068,-2.3,-0.1,,NBA,2103840,23,68,24.4,.454,.785,3.0,1.5,0.7,0.5,9.6,CHA
Gerald Henderson,/players/h/hendege02.html,2010,2017,Duke University,false,"The Episcopal Academy in Newtown Square, Pennsylvania",-2.90,-0.90,hendege02,2011-12,CHA,14.0,1.0,.026,-2.6,-0.3,,NBA,2250600,24,55,33.3,.459,.760,4.1,2.3,0.9,0.4,15.1,CHA
Gerald Henderson,/players/h/hendege02.html,2010,2017,Duke University,false,"The Episcopal Academy in Newtown Square, Pennsylvania",-1.95,0.44,hendege02,2012-13,CHA,16.4,3.3,.073,-1.6,0.2,,NBA,3101327,25,68,31.4,.447,.824,3.7,2.6,1.0,0.5,15.5,CHA
Gerald Henderson,/players/h/hendege02.html,2010,2017,Duke University,false,"The Episcopal Academy in Newtown Square, Pennsylvania",-0.91,2.33,hendege02,2013-14,CHA,13.1,3.6,.071,-1.7,0.2,,NBA,6000000,26,77,32.0,.433,.761,4.0,2.6,0.7,0.4,14.0,CHA
Gerald Henderson,/players/h/hendege02.html,2010,2017,Duke University,false,"The Episcopal Academy in Newtown Square, Pennsylvania",+1.02,5.27,hendege02,2014-15,CHO,13.2,3.6,.074,-1.5,0.3,,NBA,6000000,27,80,28.9,.437,.848,3.4,2.6,0.6,0.3,12.1,CHO
Gerald Henderson,/players/h/hendege02.html,2010,2017,Duke University,false,"The Episcopal Academy in Newtown Square, Pennsylvania",-1.21,1.20,hendege02,2015-16,POR,12.9,2.0,.068,-3.3,-0.5,,NBA,6000000,28,72,19.9,.439,.767,2.9,1.0,0.5,0.3,8.7,POR
Gerald Henderson,/players/h/hendege02.html,2010,2017,Duke University,false,"The Episcopal Academy in Newtown Square, Pennsylvania",-2.61,-0.36,hendege02,2016-17,PHI,10.8,2.0,.059,-3.1,-0.5,,NBA,9000000,29,72,23.2,.423,.806,2.6,1.6,0.6,0.2,9.2,PHI
