name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Barry Sumpter,/players/s/sumptba01.html,1989,1989,"University of Louisville, Austin Peay State University",false,"Lovejoy in Lovejoy, Illinois",-0.07,0.00,sumptba01,1988-89,LAC,-30.2,0.0,-0.894,-43.5,0.0,,23,NBA,1,1.0,.000,,0.0,0.0,0.0,0.0,0.0,LAC
