name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Derrick Zimmerman,/players/z/zimmede01.html,2006,2006,Mississippi State University,false,"Wossman in Monroe, Louisiana",-1.30,0.02,zimmede01,2005-06,NJN,5.5,0.0,.004,-9.7,-0.1,,24,NBA,2,16.0,.667,,2.0,3.5,0.0,0.0,2.0,NJN
