name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Fred Foster,/players/f/fostefr01.html,1969,1977,Miami University,false,"Springfield South in Springfield, Ohio",-4.51,-1.16,fostefr01,1976-77,BUF,7.7,-0.2,-0.017,-7.2,-0.9,,30,NBA,59,11.7,.401,.682,1.3,0.8,0.3,0.0,3.9,BUF
