name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Terrance Ferguson,/players/f/fergute01.html,2018,2019,,true,"Advanced Prep International in Dallas, Texas",-3.39,-0.52,fergute01,2017-18,OKC,7.4,1.2,.077,-2.5,-0.1,,NBA,1785000,19,61,12.5,.414,.900,0.8,0.3,0.4,0.2,3.1,OKC
Terrance Ferguson,/players/f/fergute01.html,2018,2019,,true,"Advanced Prep International in Dallas, Texas",,,fergute01,2018-19,OKC,6.4,2.8,.070,-1.9,0.0,,NBA,2118840,20,74,26.1,.429,.725,1.9,1.0,0.5,0.2,6.9,OKC
