name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Archie Goodwin,/players/g/goodwar01.html,2014,2017,University of Kentucky,true,"Sylvan Hills in Sherwood, Arkansas",-3.73,-0.53,goodwar01,2013-14,PHO,10.3,0.2,.018,-4.3,-0.3,,NBA,1064400,19,52,10.3,.455,.673,1.7,0.4,0.4,0.2,3.7,PHO
Archie Goodwin,/players/g/goodwar01.html,2014,2017,University of Kentucky,true,"Sylvan Hills in Sherwood, Arkansas",-4.69,-0.89,goodwar01,2014-15,PHO,11.2,0.2,.014,-4.5,-0.3,,NBA,1112280,20,41,13.0,.393,.735,1.8,1.1,0.4,0.2,5.6,PHO
Archie Goodwin,/players/g/goodwar01.html,2014,2017,University of Kentucky,true,"Sylvan Hills in Sherwood, Arkansas",-3.06,-0.57,goodwar01,2015-16,PHO,11.1,0.1,.004,-4.6,-0.7,,NBA,1160160,21,57,19.5,.417,.674,2.5,2.1,0.5,0.2,8.9,PHO
Archie Goodwin,/players/g/goodwar01.html,2014,2017,University of Kentucky,true,"Sylvan Hills in Sherwood, Arkansas",-0.78,0.22,goodwar01,2016-17,TOT,18.7,0.7,.153,-1.1,0.0,,NBA,2094089,22,15,14.3,.545,.786,1.9,1.6,0.3,0.3,7.3,"NOP,BRK"
