name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Dejounte Murray,/players/m/murrade01.html,2017,2018,University of Washington,true,"Rainier Beach in Seattle, Washington",-1.34,0.32,murrade01,2016-17,SAS,9.6,0.0,.004,-4.8,-0.2,,NBA,1180080,20,38,8.5,.431,.700,1.1,1.3,0.2,0.2,3.4,SAS
Dejounte Murray,/players/m/murrade01.html,2017,2018,University of Washington,true,"Rainier Beach in Seattle, Washington",+1.74,5.05,murrade01,2017-18,SAS,15.1,3.2,.087,1.2,1.4,,NBA,1312611,21,81,21.5,.443,.709,5.7,2.9,1.2,0.4,8.1,SAS
