name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Thon Maker,/players/m/makerth01.html,2017,2019,,true,"Athlete Institute Academy in Mono, Canada",-0.13,0.99,makerth01,2016-17,MIL,14.0,1.3,.113,-1.5,0.1,,NBA,2568600,19,57,9.9,.459,.653,2.0,0.4,0.2,0.5,4.0,MIL
Thon Maker,/players/m/makerth01.html,2017,2019,,true,"Athlete Institute Academy in Mono, Canada",-3.00,-0.56,makerth01,2017-18,MIL,10.2,1.5,.056,-2.7,-0.2,,NBA,2684160,20,74,16.7,.411,.699,3.0,0.6,0.5,0.7,4.8,MIL
Thon Maker,/players/m/makerth01.html,2017,2019,,true,"Athlete Institute Academy in Mono, Canada",,,makerth01,2018-19,TOT,11.3,2.0,.099,-0.7,0.3,,NBA,2799720,21,64,15.2,.407,.667,3.2,0.7,0.3,0.8,5.0,"MIL,DET"
