name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Nick Vanos,/players/v/vanosni01.html,1986,1987,Santa Clara University,false,"Hillsdale in San Mateo, California",-1.90,0.04,vanosni01,1985-86,PHO,3.4,-0.4,-0.106,-8.0,-0.3,,NBA,125000,22,11,18.4,.319,.348,5.5,1.5,0.2,0.5,4.9,PHO
Nick Vanos,/players/v/vanosni01.html,1986,1987,Santa Clara University,false,"Hillsdale in San Mateo, California",-2.34,-0.02,vanosni01,1986-87,PHO,9.1,0.3,.024,-3.0,-0.2,,NBA,,23,57,11.2,.411,.644,3.2,0.8,0.3,0.4,2.9,PHO
