name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Mason Plumlee,/players/p/plumlma01.html,2014,2019,Duke University,true,"Christ School in Arden, North Carolina",-1.64,0.63,plumlma01,2013-14,BRK,19.0,4.7,.176,2.4,1.4,,NBA,1298640,23,70,18.2,.659,.626,4.4,0.9,0.7,0.8,7.4,BRK
Mason Plumlee,/players/p/plumlma01.html,2014,2019,Duke University,true,"Christ School in Arden, North Carolina",-0.91,1.64,plumlma01,2014-15,BRK,18.0,4.8,.131,0.8,1.2,,NBA,1357080,24,82,21.3,.573,.495,6.2,0.9,0.8,0.8,8.7,BRK
Mason Plumlee,/players/p/plumlma01.html,2014,2019,Duke University,true,"Christ School in Arden, North Carolina",+0.63,4.69,plumlma01,2015-16,POR,17.2,6.1,.140,2.8,2.5,,NBA,1415520,25,82,25.4,.516,.642,7.7,2.8,0.8,1.0,9.1,POR
Mason Plumlee,/players/p/plumlma01.html,2014,2019,Duke University,true,"Christ School in Arden, North Carolina",+0.97,4.65,plumlma01,2016-17,TOT,18.1,6.0,.135,2.7,2.5,,NBA,2328530,26,81,26.5,.536,.580,7.5,3.5,0.9,1.1,10.4,"POR,DEN"
Mason Plumlee,/players/p/plumlma01.html,2014,2019,Duke University,true,"Christ School in Arden, North Carolina",-1.24,1.04,plumlma01,2017-18,DEN,16.9,3.6,.120,1.8,1.4,,NBA,14041096,27,74,19.4,.601,.458,5.4,1.9,0.7,1.1,7.1,DEN
Mason Plumlee,/players/p/plumlma01.html,2014,2019,Duke University,true,"Christ School in Arden, North Carolina",,,plumlma01,2018-19,DEN,18.9,0.2,.179,8.4,0.2,,NBA,,28,4,16.0,.600,.400,4.8,1.5,1.3,0.8,7.0,DEN
