name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Avery Bradley,/players/b/bradlav01.html,2011,2019,University of Texas at Austin,true,"Findlay College Prep in Henderson, Nevada",-2.88,-0.09,bradlav01,2010-11,BOS,2.2,-0.5,-0.139,-9.7,-0.3,,NBA,1418160,20,31,5.2,.343,.500,0.5,0.4,0.3,0.0,1.7,BOS
Avery Bradley,/players/b/bradlav01.html,2011,2019,University of Texas at Austin,true,"Findlay College Prep in Henderson, Nevada",-0.46,1.95,bradlav01,2011-12,BOS,11.3,2.4,.085,-1.3,0.2,,NBA,1524480,21,64,21.4,.498,.795,1.8,1.4,0.7,0.2,7.6,BOS
Avery Bradley,/players/b/bradlav01.html,2011,2019,University of Texas at Austin,true,"Findlay College Prep in Henderson, Nevada",-1.42,0.88,bradlav01,2012-13,BOS,8.8,0.4,.012,-2.7,-0.2,,NBA,1630800,22,50,28.7,.402,.755,2.2,2.1,1.3,0.4,9.2,BOS
Avery Bradley,/players/b/bradlav01.html,2011,2019,University of Texas at Austin,true,"Findlay College Prep in Henderson, Nevada",-0.62,2.07,bradlav01,2013-14,BOS,12.7,1.8,.046,-2.5,-0.2,,NBA,2511432,23,60,30.9,.438,.804,3.8,1.4,1.1,0.2,14.9,BOS
Avery Bradley,/players/b/bradlav01.html,2011,2019,University of Texas at Austin,true,"Findlay College Prep in Henderson, Nevada",-1.00,2.14,bradlav01,2014-15,BOS,11.5,2.5,.049,-1.7,0.2,,NBA,7191011,24,77,31.5,.429,.790,3.1,1.8,1.1,0.2,13.9,BOS
Avery Bradley,/players/b/bradlav01.html,2011,2019,University of Texas at Austin,true,"Findlay College Prep in Henderson, Nevada",+0.70,5.18,bradlav01,2015-16,BOS,13.2,4.8,.090,0.2,1.4,,NBA,7730337,25,76,33.4,.447,.780,2.9,2.1,1.5,0.3,15.2,BOS
Avery Bradley,/players/b/bradlav01.html,2011,2019,University of Texas at Austin,true,"Findlay College Prep in Henderson, Nevada",-1.87,0.82,bradlav01,2016-17,BOS,14.4,3.1,.081,-0.5,0.7,,NBA,8269663,26,55,33.4,.463,.731,6.1,2.2,1.2,0.2,16.3,BOS
Avery Bradley,/players/b/bradlav01.html,2011,2019,University of Texas at Austin,true,"Findlay College Prep in Henderson, Nevada",-2.21,0.07,bradlav01,2017-18,TOT,9.6,-0.2,-0.007,-4.2,-0.8,,NBA,8808989,27,46,31.2,.414,.768,2.5,2.0,1.1,0.2,14.3,"DET,LAC"
Avery Bradley,/players/b/bradlav01.html,2011,2019,University of Texas at Austin,true,"Findlay College Prep in Henderson, Nevada",,,bradlav01,2018-19,LAC,0.0,-0.2,-0.094,-2.6,0.0,,NBA,,28,4,27.3,.258,,1.8,1.3,0.8,0.5,4.3,LAC
