name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Hollis Thompson,/players/t/thompho01.html,2014,2017,Georgetown University,true,"Loyola in Los Angeles, California",-2.53,-0.30,thompho01,2013-14,PHI,9.5,2.0,.055,-3.0,-0.4,,22,NBA,77,22.6,.460,.712,3.2,0.9,0.7,0.2,6.0,PHI,
Hollis Thompson,/players/t/thompho01.html,2014,2017,Georgetown University,true,"Loyola in Los Angeles, California",-3.25,-1.36,thompho01,2014-15,PHI,10.9,2.6,.070,-2.1,0.0,,23,NBA,71,25.0,.413,.708,2.8,1.2,0.8,0.4,8.8,PHI,816482
Hollis Thompson,/players/t/thompho01.html,2014,2017,Georgetown University,true,"Loyola in Los Angeles, California",-3.25,-1.46,thompho01,2015-16,PHI,9.2,1.2,.026,-3.1,-0.6,,24,NBA,77,28.0,.397,.719,3.5,1.3,0.5,0.3,9.8,PHI,947276
Hollis Thompson,/players/t/thompho01.html,2014,2017,Georgetown University,true,"Loyola in Los Angeles, California",-2.58,-0.16,thompho01,2016-17,TOT,7.9,0.7,.047,-3.3,-0.2,,25,NBA,40,18.8,.385,.655,2.8,0.9,0.5,0.2,5.1,"PHI,NOP",442126
