bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
hovasto01,1994-95,28,Atlanta Hawks,NBA,2,2.0,.000,,0.0,0.0,0.5,0.0,0.0,0.2,0.0,-0.076,1.9,0.0,,6140,"Widefield in Security, Colorado"
