name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Cory Higgins,/players/h/higgico01.html,2012,2013,University of Colorado,false,"Monte Vista in Danville, California",-4.98,-0.83,higgico01,2011-12,CHA,4.1,-1.3,-0.150,-11.6,-1.0,,NBA,473604,22,38,11.1,.325,.700,0.9,0.9,0.1,0.2,3.9,CHA
Cory Higgins,/players/h/higgico01.html,2012,2013,University of Colorado,false,"Monte Vista in Danville, California",-0.49,0.04,higgico01,2012-13,CHA,12.6,0.0,-0.022,-2.7,0.0,,NBA,44835,23,6,5.3,.316,.500,0.5,0.8,0.5,0.0,2.3,CHA
