name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Clinton Wheeler,/players/w/wheelcl01.html,1988,1989,William Paterson University,false,"Long Branch in Long Branch, New Jersey",-1.06,0.42,wheelcl01,1987-88,IND,12.0,0.4,.039,-3.4,-0.2,,NBA,100000,28,59,8.7,.470,.735,0.7,1.7,0.6,0.0,2.5,IND
Clinton Wheeler,/players/w/wheelcl01.html,1988,1989,William Paterson University,false,"Long Branch in Long Branch, New Jersey",-0.98,0.31,wheelcl01,1988-89,TOT,12.8,0.6,.087,-1.5,0.0,,NBA,100000,29,28,12.6,.517,.750,1.1,1.9,1.0,0.0,3.8,"MIA,POR"
