name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Shayne Whittington,/players/w/whittsh01.html,2015,2016,Western Michigan University,false,"Lawrence in Lawrence, Michigan",+0.74,0.22,whittsh01,2014-15,IND,20.0,0.4,.200,0.5,0.1,,NBA,507336,23,20,5.4,.452,.783,1.5,0.3,0.3,0.1,2.9,IND
Shayne Whittington,/players/w/whittsh01.html,2015,2016,Western Michigan University,false,"Lawrence in Lawrence, Michigan",-0.31,0.05,whittsh01,2015-16,IND,7.4,0.0,-0.009,-4.5,0.0,,NBA,845059,24,7,5.9,.455,.500,1.7,0.4,0.1,0.1,1.6,IND
