name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tornike Shengelia,/players/s/shengto01.html,2013,2014,,false,,-0.82,0.09,shengto01,2012-13,BRK,8.5,0.0,-0.017,-6.4,-0.1,,NBA,473604,21,19,4.9,.435,.563,1.2,0.2,0.2,0.1,1.6,BRK
Tornike Shengelia,/players/s/shengto01.html,2013,2014,,false,,-2.01,0.03,shengto01,2013-14,TOT,3.9,-0.1,-0.040,-6.8,-0.2,,NBA,788872,22,26,5.9,.464,.375,0.6,0.5,0.1,0.0,1.1,"BRK,CHI"
