name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Nikola Jokić,/players/j/jokicni01.html,2016,2019,,true,,,,jokicni01,2015-16,DEN,21.5,6.7,.185,4.8,3.0,,NBA,1300000,20,80,21.7,.512,.811,7.0,2.4,1.0,0.6,10.0,DEN
Nikola Jokić,/players/j/jokicni01.html,2016,2019,,true,,,,jokicni01,2016-17,DEN,26.3,9.7,.228,8.4,5.3,,NBA,1358500,21,73,27.9,.578,.825,9.8,4.9,0.8,0.8,16.7,DEN
Nikola Jokić,/players/j/jokicni01.html,2016,2019,,true,,,,jokicni01,2017-18,DEN,24.4,10.7,.211,7.1,5.6,,NBA,1471382,22,75,32.6,.499,.850,10.7,6.1,1.2,0.8,18.5,DEN
Nikola Jokić,/players/j/jokicni01.html,2016,2019,,true,,,,jokicni01,2018-19,DEN,26.3,11.8,.226,9.5,7.3,All-NBA (1st),NBA,24605181,23,80,31.3,.511,.821,10.8,7.3,1.4,0.7,20.1,DEN
