name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Aleksandar Djordjevic,/players/d/djordal01.html,1997,1997,,false,,+0.27,0.11,djordal01,1996-97,POR,12.5,0.1,.114,-3.8,0.0,,29,NBA,8,7.6,.500,.800,0.6,0.6,0.0,0.0,3.1,POR
