bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary
drewla02,2014-15,24,Philadelphia 76ers,NBA,12,18.3,.345,.667,1.3,3.8,0.5,0.0,3.8,4.5,-0.4,-0.087,-11.4,-0.5,,59686
drewla02,2015-16,25,Did Not Play,,,,,,,,,,,,,,,,,
drewla02,2016-17,26,Did Not Play,,,,,,,,,,,,,,,,,
drewla02,2017-18,27,New Orleans Pelicans,NBA,10,7.0,.292,,0.3,1.0,0.0,0.0,1.7,2.9,-0.1,-0.061,-10.7,-0.2,,148318
drewla02,2017-18,27,New Orleans Pelicans,NBA,3,5.0,.143,,0.3,0.7,0.0,0.0,0.7,-9.4,-0.1,-0.299,-17.4,-0.1,,148318
drewla02,2017-18,27,New Orleans Pelicans,NBA,7,7.9,.353,,0.3,1.1,0.0,0.0,2.1,6.3,0.0,.003,-8.9,-0.1,,148318
