name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Marquese Chriss,/players/c/chrisma01.html,2017,2019,University of Washington,true,"Pleasant Grove in Elk Grove, California",-2.52,-0.21,chrisma01,2016-17,PHO,12.3,1.8,.050,-1.6,0.2,,NBA,2941440,19,82,21.3,.449,.624,4.2,0.7,0.8,0.9,9.2,PHO
Marquese Chriss,/players/c/chrisma01.html,2017,2019,University of Washington,true,"Pleasant Grove in Elk Grove, California",-1.09,1.23,chrisma01,2017-18,PHO,11.1,0.7,.023,-2.0,0.0,,NBA,3073800,20,72,21.2,.423,.608,5.5,1.2,0.7,1.0,7.7,PHO
Marquese Chriss,/players/c/chrisma01.html,2017,2019,University of Washington,true,"Pleasant Grove in Elk Grove, California",,,chrisma01,2018-19,TOT,9.2,-0.2,-0.023,-6.2,-0.5,,NBA,3206160,21,43,11.6,.372,.711,3.3,0.5,0.4,0.3,4.2,"HOU,CLE"
