name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Willy Hernang�mez,/players/h/hernawi01.html,2017,2019,,true,,,,hernawi01,2016-17,NYK,19.0,3.4,.123,0.0,0.7,,NBA,1375000,22,72,18.4,.529,.728,7.0,1.3,0.6,0.5,8.2,NYK
Willy Hernang�mez,/players/h/hernawi01.html,2017,2019,,true,,,,hernawi01,2017-18,TOT,21.2,1.8,.174,0.9,0.4,,NBA,1435750,23,48,10.3,.555,.656,3.8,0.7,0.4,0.3,5.1,"NYK,CHO"
Willy Hernang�mez,/players/h/hernawi01.html,2017,2019,,true,,,,hernawi01,2018-19,CHO,20.4,2.6,.153,-0.2,0.4,,NBA,1544951,24,58,14.0,.519,.694,5.4,1.0,0.3,0.3,7.3,CHO
