name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Matthew Dellavedova,/players/d/dellama01.html,2014,2019,Saint Mary's College of California,true,,+1.21,3.03,dellama01,2013-14,CLE,10.7,2.1,.078,-2.1,0.0,,23,NBA,72,17.7,.412,.792,1.7,2.6,0.5,0.1,4.7,CLE,
Matthew Dellavedova,/players/d/dellama01.html,2014,2019,Saint Mary's College of California,true,,-2.71,-0.59,dellama01,2014-15,CLE,8.5,1.9,.067,-2.6,-0.2,,24,NBA,67,20.6,.362,.763,1.9,3.0,0.4,0.0,4.8,CLE,816482
Matthew Dellavedova,/players/d/dellama01.html,2014,2019,Saint Mary's College of California,true,,+0.24,3.60,dellama01,2015-16,CLE,11.3,3.8,.098,-1.6,0.2,,25,NBA,76,24.6,.405,.864,2.1,4.4,0.6,0.1,7.5,CLE,1147280
Matthew Dellavedova,/players/d/dellama01.html,2014,2019,Saint Mary's College of California,true,,-2.05,0.38,dellama01,2016-17,MIL,9.4,1.2,.029,-4.7,-1.4,,26,NBA,76,26.1,.390,.854,1.9,4.7,0.7,0.0,7.6,MIL,9607500
Matthew Dellavedova,/players/d/dellama01.html,2014,2019,Saint Mary's College of California,true,,-3.68,-0.69,dellama01,2017-18,MIL,8.6,0.5,.032,-5.9,-0.7,,27,NBA,38,18.7,.362,.926,1.7,3.8,0.4,0.0,4.3,MIL,9607500
Matthew Dellavedova,/players/d/dellama01.html,2014,2019,Saint Mary's College of California,true,,,,dellama01,2018-19,TOT,11.1,0.5,.028,-5.5,-0.7,,28,NBA,48,16.9,.405,.808,1.6,3.8,0.3,0.0,5.9,"MIL,CLE",9607500
