name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
John Greig,/players/g/greigjo01.html,1983,1983,University of Oregon,false,"Timberline in Olympia, Washington",+0.42,0.05,greigjo01,1982-83,SEA,19.9,0.1,.182,-9.5,0.0,,21,NBA,9,2.9,.538,.833,0.7,0.0,0.0,0.1,2.1,SEA
