name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Khyri Thomas,/players/t/thomakh01.html,2019,2019,Creighton University,true,"Fork Union Military Academy in Fork Union, Virginia",,,thomakh01,2018-19,DET,6.2,0.0,.005,-5.2,-0.2,,22,NBA,26,7.5,.319,.636,0.8,0.3,0.3,0.2,2.3,DET
