name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jimmy Oliver,/players/o/oliveji01.html,1992,1999,Purdue University,false,"Morrilton in Morrilton, Arkansas",-1.83,0.08,oliveji01,1991-92,CLE,10.1,0.2,.029,-5.2,-0.2,,NBA,200000,22,27,9.3,.398,.773,1.0,0.7,0.3,0.1,3.6,CLE
Jimmy Oliver,/players/o/oliveji01.html,1992,1999,Purdue University,false,"Morrilton in Morrilton, Arkansas",,,oliveji01,1992-93,"Did Not Play (other pro league—CBA, Spain)",,,,,,,,,23,,,,,,,,,,"Did Not Play (other pro league—CBA, Spain)"
Jimmy Oliver,/players/o/oliveji01.html,1992,1999,Purdue University,false,"Morrilton in Morrilton, Arkansas",-3.00,-0.27,oliveji01,1993-94,BOS,10.1,0.2,.016,-5.5,-0.5,,NBA,,24,44,12.3,.416,.758,1.0,0.8,0.4,0.0,4.9,BOS
Jimmy Oliver,/players/o/oliveji01.html,1992,1999,Purdue University,false,"Morrilton in Morrilton, Arkansas",,,oliveji01,1994-95,Did Not Play (other pro league—Spain),,,,,,,,,25,,,,,,,,,,Did Not Play (other pro league—Spain)
Jimmy Oliver,/players/o/oliveji01.html,1992,1999,Purdue University,false,"Morrilton in Morrilton, Arkansas",,,oliveji01,1995-96,Did Not Play (other pro league—CBA),,,,,,,,,26,,,,,,,,,,Did Not Play (other pro league—CBA)
Jimmy Oliver,/players/o/oliveji01.html,1992,1999,Purdue University,false,"Morrilton in Morrilton, Arkansas",-0.23,0.06,oliveji01,1996-97,TOR,4.7,-0.1,-0.067,-9.2,-0.1,,NBA,,27,4,10.8,.308,1.000,1.3,0.3,0.5,0.0,2.8,TOR
Jimmy Oliver,/players/o/oliveji01.html,1992,1999,Purdue University,false,"Morrilton in Morrilton, Arkansas",+0.11,0.02,oliveji01,1997-98,WAS,19.7,0.0,.228,0.1,0.0,,NBA,272250,28,1,10.0,.500,,2.0,1.0,0.0,0.0,5.0,WAS
Jimmy Oliver,/players/o/oliveji01.html,1992,1999,Purdue University,false,"Morrilton in Morrilton, Arkansas",-0.04,0.02,oliveji01,1998-99,PHO,2.7,0.0,.020,-8.4,0.0,,NBA,,29,2,5.5,.333,,0.0,0.0,0.0,0.0,1.5,PHO
