bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
johnsde03,2000-01,20,Atlanta Hawks,NBA,78,16.8,.374,.736,2.3,0.8,0.6,0.4,5.1,8.4,0.0,.000,-3.3,-0.4,,2107200,"Maine Central Institute in Pittsfield, Maine"
johnsde03,2001-02,21,Atlanta Hawks,NBA,72,24.0,.396,.810,3.4,1.1,0.9,0.8,8.4,11.3,1.7,.048,-0.9,0.5,,2265240,"Maine Central Institute in Pittsfield, Maine"
johnsde03,2002-03,22,Atlanta Hawks,NBA,,,,,,,,,,,,,,,,2423280,"Maine Central Institute in Pittsfield, Maine"
johnsde03,2003-04,23,NYK,NBA,21,13.7,.371,.903,1.9,0.5,0.4,0.3,5.4,11.5,0.4,.069,-3.2,-0.1,,,"Maine Central Institute in Pittsfield, Maine"
johnsde03,2004-05,24,Denver Nuggets,NBA,71,17.4,.499,.792,2.1,1.1,0.6,0.3,7.1,14.0,3.2,.123,0.3,0.7,,745046,"Maine Central Institute in Pittsfield, Maine"
johnsde03,2005-06,25,Denver Nuggets,NBA,58,15.9,.431,.810,1.7,0.9,0.4,0.4,6.1,11.7,1.3,.070,-1.2,0.2,,835810,"Maine Central Institute in Pittsfield, Maine"
johnsde03,2006-07,26,Denver Nuggets,NBA,39,10.7,.325,.762,1.5,0.4,0.4,0.3,3.5,6.1,-0.3,-0.032,-5.3,-0.3,,865063,"Maine Central Institute in Pittsfield, Maine"
johnsde03,2007-08,27,San Antonio Spurs,NBA,5,5.6,.500,.000,0.2,0.2,0.2,0.0,3.4,17.3,0.1,.143,-0.4,0.0,,42203,"Maine Central Institute in Pittsfield, Maine"
