name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Ronald Dupree,/players/d/duprero01.html,2004,2011,Louisiana State University,false,"Biloxi in Biloxi, Mississippi",-2.07,0.04,duprero01,2003-04,CHI,9.7,0.5,.028,-3.6,-0.4,,23,NBA,47,19.0,.394,.629,3.6,1.2,0.7,0.4,6.2,CHI,
Ronald Dupree,/players/d/duprero01.html,2004,2011,Louisiana State University,false,"Biloxi in Biloxi, Mississippi",-4.27,-0.69,duprero01,2004-05,DET,11.8,1.0,.104,-2.9,-0.1,,24,NBA,47,10.0,.480,.617,2.0,0.5,0.1,0.2,3.2,DET,620046
Ronald Dupree,/players/d/duprero01.html,2004,2011,Louisiana State University,false,"Biloxi in Biloxi, Mississippi",-2.01,0.03,duprero01,2005-06,MIN,10.4,0.3,.056,-3.1,-0.1,,25,NBA,36,7.4,.524,.341,1.4,0.4,0.3,0.0,2.2,MIN,719373
Ronald Dupree,/players/d/duprero01.html,2004,2011,Louisiana State University,false,"Biloxi in Biloxi, Mississippi",-0.71,0.10,duprero01,2006-07,DET,7.4,0.0,-0.007,-5.6,-0.1,,26,NBA,19,4.9,.355,.333,0.9,0.3,0.3,0.1,1.3,DET,771331
Ronald Dupree,/players/d/duprero01.html,2004,2011,Louisiana State University,false,"Biloxi in Biloxi, Mississippi",+0.46,0.04,duprero01,2007-08,TOT,15.0,0.1,.159,-2.1,0.0,,27,NBA,5,4.2,.333,1.000,1.6,0.2,0.2,0.0,0.8,"DET,SEA",826046
Ronald Dupree,/players/d/duprero01.html,2004,2011,Louisiana State University,false,"Biloxi in Biloxi, Mississippi",,,duprero01,2008-09,Did Not Play (other pro league—D-League),,,,,,,28,,,,,,,,,,,Did Not Play (other pro league—D-League),
Ronald Dupree,/players/d/duprero01.html,2004,2011,Louisiana State University,false,"Biloxi in Biloxi, Mississippi",,,duprero01,2009-10,Did Not Play (other pro league—Germany),,,,,,,29,,,,,,,,,,,Did Not Play (other pro league—Germany),
Ronald Dupree,/players/d/duprero01.html,2004,2011,Louisiana State University,false,"Biloxi in Biloxi, Mississippi",+0.17,0.02,duprero01,2010-11,TOR,0.5,0.0,-0.094,-10.7,0.0,,30,NBA,3,4.3,.250,,1.0,0.3,0.0,0.0,0.7,TOR,58393
