name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Terrence Jones,/players/j/joneste01.html,2013,2019,University of Kentucky,true,"Jefferson in Portland, Oregon",-0.30,0.42,joneste01,2012-13,HOU,17.1,0.7,.128,2.1,0.3,,NBA,1485000,21,19,14.5,.457,.765,3.4,0.8,0.6,1.0,5.5,HOU
Terrence Jones,/players/j/joneste01.html,2013,2019,University of Kentucky,true,"Jefferson in Portland, Oregon",+0.43,4.06,joneste01,2013-14,HOU,19.1,7.3,.169,2.2,2.2,,NBA,1551840,22,76,27.3,.542,.605,6.9,1.1,0.7,1.3,12.1,HOU
Terrence Jones,/players/j/joneste01.html,2013,2019,University of Kentucky,true,"Jefferson in Portland, Oregon",-1.03,1.09,joneste01,2014-15,HOU,18.3,3.0,.160,1.3,0.7,,NBA,1618680,23,33,26.9,.528,.606,6.7,1.1,0.5,1.8,11.7,HOU
Terrence Jones,/players/j/joneste01.html,2013,2019,University of Kentucky,true,"Jefferson in Portland, Oregon",-3.84,-1.03,joneste01,2015-16,HOU,13.5,1.5,.068,-3.4,-0.4,,NBA,2489530,24,50,20.9,.452,.664,4.2,0.8,0.5,0.8,8.7,HOU
Terrence Jones,/players/j/joneste01.html,2013,2019,University of Kentucky,true,"Jefferson in Portland, Oregon",-0.89,1.19,joneste01,2016-17,TOT,16.1,2.3,.086,-1.3,0.2,,NBA,1050961,25,54,23.5,.470,.606,5.7,1.1,0.7,1.0,10.8,"NOP,MIL"
Terrence Jones,/players/j/joneste01.html,2013,2019,University of Kentucky,true,"Jefferson in Portland, Oregon",,,joneste01,2017-18,Did Not Play (other pro league—G-League),,,,,,,,,26,,,,,,,,,,Did Not Play (other pro league—G-League)
Terrence Jones,/players/j/joneste01.html,2013,2019,University of Kentucky,true,"Jefferson in Portland, Oregon",,,joneste01,2018-19,HOU,-15.8,-0.1,-0.661,-52.3,-0.1,,NBA,198580,27,2,2.5,.250,.000,2.0,0.0,0.0,0.0,1.0,HOU
