name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Lonnie Walker,/players/w/walkelo01.html,2019,2019,University of Miami,true,"Reading HS in Reading, Pennsylvania",,,walkelo01,2018-19,SAS,10.8,0.0,.019,-4.4,-0.1,,20,NBA,17,6.9,.348,.800,1.0,0.5,0.4,0.2,2.6,SAS
