bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
edwarjo01,2004-05,23,Indiana Pacers,NBA,25,5.6,.367,.500,0.8,0.1,0.1,0.2,1.2,5.1,-0.1,-0.035,-7.0,-0.2,,385277,"Hudson in Hudson, Ohio"
edwarjo01,2005-06,24,Atlanta Hawks,NBA,40,7.4,.484,.727,1.2,0.1,0.1,0.4,1.8,6.4,0.2,.026,-5.9,-0.3,,1000000,"Hudson in Hudson, Ohio"
