name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Allen Crabbe,/players/c/crabbal01.html,2014,2019,University of California,true,"Price in Los Angeles, California",-1.26,0.07,crabbal01,2013-14,POR,7.7,0.1,.037,-4.7,-0.1,,21,NBA,15,6.7,.364,.750,0.6,0.4,0.1,0.1,2.2,POR,
Allen Crabbe,/players/c/crabbal01.html,2014,2019,University of California,true,"Price in Los Angeles, California",-1.79,0.21,crabbal01,2014-15,POR,8.7,1.3,.088,-0.3,0.3,,22,NBA,51,13.4,.412,.750,1.4,0.8,0.4,0.3,3.3,POR,862000
Allen Crabbe,/players/c/crabbal01.html,2014,2019,University of California,true,"Price in Los Angeles, California",-1.57,1.18,crabbal01,2015-16,POR,12.2,4.3,.098,-0.7,0.7,,23,NBA,81,26.0,.459,.867,2.7,1.2,0.8,0.2,10.3,POR,947276
Allen Crabbe,/players/c/crabbal01.html,2014,2019,University of California,true,"Price in Los Angeles, California",-2.32,0.04,crabbal01,2016-17,POR,11.6,4.2,.089,-1.0,0.6,,24,NBA,79,28.5,.468,.847,2.9,1.2,0.7,0.3,10.7,POR,18500000
Allen Crabbe,/players/c/crabbal01.html,2014,2019,University of California,true,"Price in Los Angeles, California",-0.64,2.45,crabbal01,2017-18,BRK,12.3,3.2,.070,-0.8,0.7,,25,NBA,75,29.3,.407,.852,4.3,1.6,0.6,0.5,13.2,BRK,19332500
Allen Crabbe,/players/c/crabbal01.html,2014,2019,University of California,true,"Price in Los Angeles, California",,,crabbal01,2018-19,BRK,7.7,0.8,.035,-2.5,-0.1,,26,NBA,43,26.3,.367,.732,3.4,1.1,0.5,0.3,9.6,BRK,18500000
