name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Brian Oliver,/players/o/olivebr01.html,1991,1998,Georgia Institute of Technology,false,"Wills in Smyrna, Georgia",-2.75,-0.26,olivebr01,1990-91,PHI,9.9,0.2,.010,-5.1,-0.6,,NBA,455000,22,73,11.0,.408,.732,1.1,1.2,0.5,0.1,3.8,PHI
Brian Oliver,/players/o/olivebr01.html,1991,1998,Georgia Institute of Technology,false,"Wills in Smyrna, Georgia",-3.98,-0.31,olivebr01,1991-92,PHI,3.6,-0.7,-0.115,-9.6,-0.5,,NBA,456000,23,34,8.2,.330,.682,0.9,0.6,0.3,0.1,2.4,PHI
Brian Oliver,/players/o/olivebr01.html,1991,1998,Georgia Institute of Technology,false,"Wills in Smyrna, Georgia",,,olivebr01,1992-93,Did Not Play (other pro league—CBA),,,,,,,NBA,456000,24,,,,,,,,,,Did Not Play (other pro league—CBA)
Brian Oliver,/players/o/olivebr01.html,1991,1998,Georgia Institute of Technology,false,"Wills in Smyrna, Georgia",,,olivebr01,1993-94,Did Not Play (other pro league—CBA),,,,,,,NBA,456000,25,,,,,,,,,,Did Not Play (other pro league—CBA)
Brian Oliver,/players/o/olivebr01.html,1991,1998,Georgia Institute of Technology,false,"Wills in Smyrna, Georgia",-0.08,0.06,olivebr01,1994-95,WSB,6.9,0.0,.022,-8.8,-0.1,,NBA,150000,26,6,7.0,.444,.750,0.7,0.7,0.0,0.0,2.3,WSB
Brian Oliver,/players/o/olivebr01.html,1991,1998,Georgia Institute of Technology,false,"Wills in Smyrna, Georgia",,,olivebr01,1995-96,Did Not Play (other pro league—Italy),,,,,,,,,27,,,,,,,,,,Did Not Play (other pro league—Italy)
Brian Oliver,/players/o/olivebr01.html,1991,1998,Georgia Institute of Technology,false,"Wills in Smyrna, Georgia",,,olivebr01,1996-97,Did Not Play (other pro league—Italy),,,,,,,,,28,,,,,,,,,,Did Not Play (other pro league—Italy)
Brian Oliver,/players/o/olivebr01.html,1991,1998,Georgia Institute of Technology,false,"Wills in Smyrna, Georgia",-0.08,0.09,olivebr01,1997-98,ATL,6.3,0.0,-0.012,-7.9,-0.1,,NBA,,29,5,12.2,.368,.250,1.8,0.4,0.2,0.0,3.0,ATL
