bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
marshdo02,1995-96,23,Cleveland Cavaliers,NBA,34,6.1,.353,.629,0.8,0.2,0.2,0.1,2.3,10.5,0.2,.051,-5.5,-0.2,,200000,"Federal Way in Federal Way, Washington"
marshdo02,1996-97,24,Cleveland Cavaliers,NBA,56,9.8,.325,.704,1.3,0.4,0.4,0.1,3.1,9.1,0.6,.053,-3.5,-0.2,,450000,"Federal Way in Federal Way, Washington"
marshdo02,1997-98,25,Cleveland Cavaliers,NBA,,,,,,,,,,,,,,,,540000,"Federal Way in Federal Way, Washington"
marshdo02,1998-99,26,Did Not Play,,,,,,,,,,,,,,,,,,"Federal Way in Federal Way, Washington"
marshdo02,1999-00,27,CLE,NBA,6,6.5,.273,.833,0.2,0.0,0.3,0.0,1.8,0.2,-0.1,-0.087,-10.8,-0.1,,,"Federal Way in Federal Way, Washington"
marshdo02,2000-01,28,"Did Not Play (other pro league—CBA, Greece)",,,,,,,,,,,,,,,,,,"Federal Way in Federal Way, Washington"
marshdo02,2001-02,29,NJN,NBA,20,5.9,.276,.667,1.1,0.3,0.2,0.0,1.5,7.7,0.2,.076,-5.3,-0.1,,,"Federal Way in Federal Way, Washington"
marshdo02,2002-03,30,NJN,NBA,3,2.0,.000,,1.0,0.0,0.0,0.0,0.0,-20.7,-0.1,-0.635,-40.9,-0.1,,,"Federal Way in Federal Way, Washington"
