name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Roger Burkman,/players/b/burkmro01.html,1982,1982,University of Louisville,false,"Franklin Central in Indianapolis, Indiana",+0.26,0.05,burkmro01,1981-82,CHI,15.5,0.1,.093,7.1,0.1,,23,NBA,6,5.0,.000,.833,1.0,0.8,1.0,0.3,0.8,CHI
