name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Edgar Jones,/players/j/jonesed01.html,1981,1986,"University of Nevada, Reno",false,"Barringer in Newark, New Jersey",+1.20,2.27,jonesed01,1980-81,NJN,17.6,2.3,.116,-0.4,0.4,,24,NBA,60,15.8,.529,.670,4.4,0.7,0.6,1.4,8.7,NJN,
Edgar Jones,/players/j/jonesed01.html,1981,1986,"University of Nevada, Reno",false,"Barringer in Newark, New Jersey",+1.90,2.28,jonesed01,1981-82,DET,17.5,2.4,.143,1.8,0.8,,25,NBA,48,16.7,.548,.698,4.3,0.8,0.6,1.9,7.8,DET,
Edgar Jones,/players/j/jonesed01.html,1981,1986,"University of Nevada, Reno",false,"Barringer in Newark, New Jersey",-0.73,1.92,jonesed01,1982-83,TOT,13.9,3.4,.098,-1.0,0.4,,26,NBA,77,21.5,.495,.703,5.8,1.2,0.5,1.4,8.8,"DET,SAS",
Edgar Jones,/players/j/jonesed01.html,1981,1986,"University of Nevada, Reno",false,"Barringer in Newark, New Jersey",+0.09,2.83,jonesed01,1983-84,SAS,14.9,3.4,.093,0.2,1.0,,27,NBA,81,21.9,.500,.727,5.5,1.0,0.8,1.3,10.2,SAS,
Edgar Jones,/players/j/jonesed01.html,1981,1986,"University of Nevada, Reno",false,"Barringer in Newark, New Jersey",-1.84,0.24,jonesed01,1984-85,TOT,11.7,0.9,.057,-3.6,-0.3,,28,NBA,44,17.5,.473,.739,3.9,0.7,0.5,0.7,7.8,"SAS,CLE",205000
Edgar Jones,/players/j/jonesed01.html,1981,1986,"University of Nevada, Reno",false,"Barringer in Newark, New Jersey",-0.40,1.29,jonesed01,1985-86,CLE,15.8,2.6,.122,0.1,0.5,,29,NBA,53,19.1,.505,.742,3.9,0.8,0.6,0.7,9.7,CLE,235000
