name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Rodions Kurucs,/players/k/kurucro01.html,2019,2019,,true,,,,kurucro01,2018-19,BRK,11.0,1.6,.059,-2.4,-0.1,,20,NBA,63,20.5,.450,.783,3.9,0.8,0.7,0.4,8.5,BRK
