name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Greg Griffin,/players/g/griffgr01.html,1978,1978,Idaho State University,false,,-3.30,-0.40,griffgr01,1977-78,PHO,6.8,-0.1,-0.011,-5.9,-0.4,,25,NBA,36,11.7,.361,.639,2.9,0.7,0.4,0.0,4.0,PHO
