bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
grayde01,1996-97,24,Sacramento Kings,NBA,6,8.2,.308,.400,2.3,0.3,0.7,0.0,3.0,4.6,-0.2,-0.179,-13.9,-0.1,,150200,"Saint Frances Academy in Baltimore, Maryland"
grayde01,1996-97,24,Sacramento Kings,NBA,3,8.3,.273,.500,3.0,0.7,1.0,0.0,2.7,15.8,0.0,.070,-1.3,0.0,,150200,"Saint Frances Academy in Baltimore, Maryland"
grayde01,1996-97,24,Sacramento Kings,NBA,3,8.0,.333,.000,1.7,0.0,0.3,0.0,3.3,-7.1,-0.2,-0.439,-27.0,-0.2,,150200,"Saint Frances Academy in Baltimore, Maryland"
grayde01,1997-98,25,Did Not Play (other pro league—Spain),,,,,,,,,,,,,,,,,,"Saint Frances Academy in Baltimore, Maryland"
grayde01,1998-99,26,Did Not Play (other pro league—CBA),,,,,,,,,,,,,,,,,,"Saint Frances Academy in Baltimore, Maryland"
grayde01,1999-00,27,Houston Rockets,NBA,21,5.9,.405,.655,1.2,0.2,0.2,0.1,2.3,14.0,0.3,.123,-2.9,0.0,,88223,"Saint Frances Academy in Baltimore, Maryland"
