name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
DeJuan Wheat,/players/w/wheatde01.html,1998,1999,University of Louisville,false,"Ballard in Louisville, Kentucky",-0.38,0.20,wheatde01,1997-98,MIN,13.5,0.2,.072,-3.9,-0.1,,NBA,242000,24,34,4.4,.400,.600,0.3,0.7,0.2,0.0,1.7,MIN
DeJuan Wheat,/players/w/wheatde01.html,1998,1999,University of Louisville,false,"Ballard in Louisville, Kentucky",-2.31,-0.05,wheatde01,1998-99,VAN,12.8,0.3,.024,-4.5,-0.4,,NBA,350000,25,46,12.8,.378,.727,1.0,2.2,0.6,0.0,4.5,VAN
