name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jon Leuer,/players/l/leuerjo01.html,2012,2018,University of Wisconsin,true,"Orono in Orono, Minnesota",+0.06,0.88,leuerjo01,2011-12,MIL,15.3,1.4,.122,-1.4,0.1,,NBA,473604,22,46,12.1,.508,.750,2.6,0.5,0.3,0.4,4.7,MIL
Jon Leuer,/players/l/leuerjo01.html,2012,2018,University of Wisconsin,true,"Orono in Orono, Minnesota",-1.83,0.05,leuerjo01,2012-13,TOT,10.4,0.2,.057,-4.4,-0.1,,NBA,762195,23,28,6.7,.481,.462,1.3,0.3,0.2,0.0,2.0,"CLE,MEM"
Jon Leuer,/players/l/leuerjo01.html,2012,2018,University of Wisconsin,true,"Orono in Orono, Minnesota",+0.15,1.10,leuerjo01,2013-14,MEM,17.6,2.0,.149,-1.6,0.1,,NBA,,24,49,13.1,.492,.787,3.2,0.4,0.4,0.3,6.2,MEM
Jon Leuer,/players/l/leuerjo01.html,2012,2018,University of Wisconsin,true,"Orono in Orono, Minnesota",-1.85,0.18,leuerjo01,2014-15,MEM,11.9,1.3,.078,-3.1,-0.2,,NBA,967500,25,63,13.1,.443,.627,3.3,0.7,0.3,0.1,4.5,MEM
Jon Leuer,/players/l/leuerjo01.html,2012,2018,University of Wisconsin,true,"Orono in Orono, Minnesota",+0.48,2.35,leuerjo01,2015-16,PHO,16.2,2.7,.103,-1.0,0.3,,NBA,1035000,26,67,18.7,.481,.762,5.6,1.1,0.6,0.4,8.5,PHO
Jon Leuer,/players/l/leuerjo01.html,2012,2018,University of Wisconsin,true,"Orono in Orono, Minnesota",-0.13,2.82,leuerjo01,2016-17,DET,14.2,4.5,.112,0.1,1.0,,NBA,10991957,27,75,25.9,.480,.867,5.4,1.5,0.4,0.3,10.2,DET
Jon Leuer,/players/l/leuerjo01.html,2012,2018,University of Wisconsin,true,"Orono in Orono, Minnesota",-0.37,0.17,leuerjo01,2017-18,DET,8.9,0.1,.051,-5.9,-0.1,,NBA,10497319,28,8,17.0,.417,.867,4.0,0.6,0.1,0.4,5.4,DET
