name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Joel Bolomboy,/players/b/bolomjo01.html,2017,2018,Weber State University,true,"Keller Central in Fort Worth, Texas",-0.01,0.09,bolomjo01,2016-17,UTA,19.7,0.2,.171,-0.8,0.0,,NBA,600000,23,12,4.4,.563,.500,1.4,0.2,0.1,0.2,1.8,UTA
Joel Bolomboy,/players/b/bolomjo01.html,2017,2018,Weber State University,true,"Keller Central in Fort Worth, Texas",-1.42,0.02,bolomjo01,2017-18,MIL,11.7,0.1,.079,-7.7,-0.1,,NBA,1312611,24,6,6.3,.500,.500,1.7,0.0,0.3,0.0,1.5,MIL
