name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Derrick Chievous,/players/c/chievde01.html,1989,1991,University of Missouri,false,"Holy Cross in Flushing, New York",-3.12,-0.94,chievde01,1988-89,HOU,11.6,1.6,.050,-3.9,-0.7,,NBA,350000,21,81,19.0,.437,.783,3.2,1.0,0.6,0.1,9.3,HOU
Derrick Chievous,/players/c/chievde01.html,1989,1991,University of Missouri,false,"Holy Cross in Flushing, New York",-1.65,0.25,chievde01,1989-90,TOT,13.3,1.2,.096,-3.2,-0.2,,NBA,,22,55,10.7,.477,.721,1.6,0.6,0.5,0.1,5.3,"HOU,CLE"
Derrick Chievous,/players/c/chievde01.html,1989,1991,University of Missouri,false,"Holy Cross in Flushing, New York",-0.65,0.12,chievde01,1990-91,CLE,6.5,-0.1,-0.049,-10.1,-0.2,,NBA,525000,23,18,6.1,.370,.563,1.0,0.1,0.2,0.1,2.4,CLE
