name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Al Wood,/players/w/woodal01.html,1982,1987,University of North Carolina,false,"Jones County in Gray, Georgia",-2.37,-0.06,woodal01,1981-82,TOT,13.2,0.9,.046,-3.1,-0.3,,23,NBA,48,19.4,.470,.782,2.8,1.2,0.6,0.2,9.5,"ATL,SDC",
Al Wood,/players/w/woodal01.html,1982,1987,University of North Carolina,false,"Jones County in Gray, Georgia",-2.06,0.28,woodal01,1982-83,SDC,13.0,2.3,.061,-2.4,-0.2,,24,NBA,76,24.0,.464,.770,3.1,1.8,0.7,0.5,10.9,SDC,
Al Wood,/players/w/woodal01.html,1982,1987,University of North Carolina,false,"Jones County in Gray, Georgia",-0.55,2.80,woodal01,1983-84,SEA,14.9,4.4,.094,-0.8,0.7,,25,NBA,81,27.6,.494,.823,3.4,2.0,0.8,0.4,14.3,SEA,
Al Wood,/players/w/woodal01.html,1982,1987,University of North Carolina,false,"Jones County in Gray, Georgia",-0.74,2.63,woodal01,1984-85,SEA,14.3,4.2,.080,-0.4,1.0,,26,NBA,80,31.8,.485,.776,3.5,3.0,1.1,0.7,15.0,SEA,450000
Al Wood,/players/w/woodal01.html,1982,1987,University of North Carolina,false,"Jones County in Gray, Georgia",-1.34,1.09,woodal01,1985-86,SEA,13.5,2.5,.068,-2.8,-0.4,,27,NBA,78,22.4,.435,.782,3.1,1.5,0.7,0.2,11.6,SEA,450000
Al Wood,/players/w/woodal01.html,1982,1987,University of North Carolina,false,"Jones County in Gray, Georgia",-1.90,0.19,woodal01,1986-87,DAL,13.2,1.0,.076,-4.4,-0.4,,28,NBA,54,12.2,.390,.784,1.7,0.6,0.4,0.2,6.6,DAL,
