name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Cedric Henderson,/players/h/hendece01.html,1987,1987,University of Georgia,false,"Marietta in Marietta, Georgia",+0.14,0.03,hendece01,1986-87,TOT,15.3,0.0,-0.015,-18.9,-0.1,,21,NBA,8,2.0,.500,1.000,1.0,0.0,0.0,0.0,1.4,"ATL,MIL"
