name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Todd Mundt,/players/m/mundtto01.html,1996,1996,"University of Memphis, Delta State University",false,"Central Merry in Jackson, Tennessee",-0.75,0.16,mundtto01,1995-96,TOT,7.0,0.1,.035,-7.1,-0.2,,NBA,225000,25,33,4.6,.390,.625,0.8,0.1,0.1,0.2,1.1,"ATL,BOS"
