name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tommie Green,/players/g/greento01.html,1979,1979,Southern University and A&M College,false,"McKinley in Baton Rouge, Louisiana",-2.21,-0.03,greento01,1978-79,NOJ,8.3,-0.3,-0.017,-5.2,-0.7,,22,NBA,59,13.7,.388,.762,1.2,2.4,1.0,0.1,3.9,NOJ
