bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
lampema01,2003-04,18,New York Knicks,NBA,21,10.7,.489,.769,2.1,0.4,0.1,0.1,4.6,12.2,0.1,.029,-6.9,-0.3,,829000,
lampema01,2004-05,19,Phoenix Suns,NBA,37,10.3,.371,.682,2.4,0.3,0.1,0.2,3.1,7.3,-0.1,-0.016,-8.9,-0.7,,900000,
lampema01,2004-05,19,Phoenix Suns,NBA,16,7.4,.347,.667,2.0,0.1,0.1,0.1,2.8,5.0,-0.2,-0.070,-13.4,-0.3,,900000,
lampema01,2004-05,19,Phoenix Suns,NBA,21,12.4,.386,.700,2.7,0.5,0.2,0.2,3.4,8.3,0.0,.009,-6.8,-0.3,,900000,
lampema01,2005-06,20,New Orleans/Oklahoma City Hornets,NBA,6,4.7,.182,.000,1.5,0.3,0.0,0.0,0.7,-4.4,-0.2,-0.332,-20.6,-0.1,,900000,
lampema01,2005-06,20,New Orleans/Oklahoma City Hornets,NBA,2,8.0,.000,,2.0,1.0,0.0,0.0,0.0,-6.1,-0.1,-0.257,-13.0,0.0,,900000,
lampema01,2005-06,20,New Orleans/Oklahoma City Hornets,NBA,4,3.0,.286,.000,1.3,0.0,0.0,0.0,1.0,-2.1,-0.1,-0.432,-30.7,-0.1,,900000,
