bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary
hugheri01,1985-86,23,San Antonio Spurs,NBA,68,12.7,.409,.583,1.7,0.9,0.4,0.1,5.2,8.2,-0.5,-0.029,-6.5,-1.0,,177830
