name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Kenny Williams,/players/w/willike03.html,1991,1994,Barton County Community College,false,"Fork Union Military Academy in Fork Union, Virginia",-1.53,0.28,willike03,1990-91,IND,13.9,0.7,.068,-2.3,0.0,,NBA,175000,21,75,7.0,.520,.680,1.7,0.4,0.1,0.4,2.9,IND
Kenny Williams,/players/w/willike03.html,1991,1994,Barton County Community College,false,"Fork Union Military Academy in Fork Union, Virginia",+0.33,1.00,willike03,1991-92,IND,16.4,1.6,.133,1.0,0.4,,NBA,275000,22,60,9.4,.518,.605,2.2,0.7,0.3,0.7,4.2,IND
Kenny Williams,/players/w/willike03.html,1991,1994,Barton County Community College,false,"Fork Union Military Academy in Fork Union, Virginia",+0.08,1.36,willike03,1992-93,IND,17.7,2.7,.151,0.9,0.6,,NBA,325000,23,57,14.8,.532,.706,4.0,0.7,0.4,0.8,6.1,IND
Kenny Williams,/players/w/willike03.html,1991,1994,Barton County Community College,false,"Fork Union Military Academy in Fork Union, Virginia",-0.52,1.27,willike03,1993-94,IND,15.8,2.4,.119,-0.2,0.4,,NBA,375000,24,68,14.4,.488,.703,3.0,0.8,0.4,0.7,6.3,IND
