name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
John Stroeder,/players/s/stroejo01.html,1988,1989,University of Montana,false,"Port Townsend in Port Townsend, Washington",-2.10,0.03,stroejo01,1987-88,MIL,7.0,-0.1,-0.013,-5.5,-0.2,,NBA,75000,29,41,6.6,.367,.667,1.7,0.5,0.1,0.3,1.9,MIL
John Stroeder,/players/s/stroejo01.html,1988,1989,University of Montana,false,"Port Townsend in Port Townsend, Washington",-0.28,0.03,stroejo01,1988-89,TOT,13.2,0.0,.037,-2.0,0.0,,NBA,,30,5,4.4,.400,,2.8,0.6,0.0,0.4,0.8,"SAS,GSW"
