name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Enes Kanter,/players/k/kanteen01.html,2012,2019,,true,"Stoneridge Preparatory School in Simi Valley, California",-2.39,-0.14,kanteen01,2011-12,UTA,14.5,1.7,.095,-4.7,-0.6,,NBA,4133280,19,66,13.2,.496,.667,4.2,0.1,0.3,0.3,4.6,UTA
Enes Kanter,/players/k/kanteen01.html,2012,2019,,true,"Stoneridge Preparatory School in Simi Valley, California",+0.20,1.81,kanteen01,2012-13,UTA,17.6,2.3,.101,-2.1,0.0,,NBA,4443360,20,70,15.4,.544,.795,4.3,0.4,0.4,0.5,7.2,UTA
Enes Kanter,/players/k/kanteen01.html,2012,2019,,true,"Stoneridge Preparatory School in Simi Valley, California",-4.51,-3.08,kanteen01,2013-14,UTA,15.6,2.2,.050,-3.9,-1.0,,NBA,4505280,21,80,26.7,.491,.730,7.5,0.9,0.4,0.5,12.3,UTA
Enes Kanter,/players/k/kanteen01.html,2012,2019,,true,"Stoneridge Preparatory School in Simi Valley, California",-1.72,0.84,kanteen01,2014-15,TOT,20.3,6.4,.145,-2.1,-0.1,,NBA,5694674,22,75,28.5,.519,.782,8.9,0.7,0.5,0.4,15.5,"UTA,OKC"
Enes Kanter,/players/k/kanteen01.html,2012,2019,,true,"Stoneridge Preparatory School in Simi Valley, California",-1.45,1.18,kanteen01,2015-16,OKC,24.0,8.1,.226,-1.7,0.1,,NBA,16400000,23,82,21.0,.576,.797,8.1,0.4,0.3,0.4,12.7,OKC
Enes Kanter,/players/k/kanteen01.html,2012,2019,,true,"Stoneridge Preparatory School in Simi Valley, California",-1.74,0.64,kanteen01,2016-17,OKC,23.7,5.8,.183,-1.2,0.3,,NBA,17145838,24,72,21.3,.545,.786,6.7,0.9,0.4,0.5,14.3,OKC
Enes Kanter,/players/k/kanteen01.html,2012,2019,,true,"Stoneridge Preparatory School in Simi Valley, California",-0.46,2.27,kanteen01,2017-18,NYK,24.0,7.6,.198,2.5,2.1,,NBA,20566802,25,71,25.8,.592,.848,11.0,1.5,0.5,0.5,14.1,NYK
Enes Kanter,/players/k/kanteen01.html,2012,2019,,true,"Stoneridge Preparatory School in Simi Valley, California",,,kanteen01,2018-19,TOT,22.3,5.4,.159,1.3,1.4,,NBA,18622514,26,67,24.5,.549,.787,9.8,1.7,0.5,0.4,13.7,"NYK,POR"
