name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Damjan Rudež,/players/r/rudezda01.html,2015,2017,,true,,,,rudezda01,2014-15,IND,8.2,1.3,.061,-2.5,-0.1,,NBA,1100000,28,68,15.4,.452,.696,0.7,0.8,0.2,0.1,4.8,IND
Damjan Rudež,/players/r/rudezda01.html,2015,2017,,true,,,,rudezda01,2015-16,MIN,5.5,0.1,.009,-4.7,-0.2,,NBA,1149500,29,33,8.4,.403,1.000,0.6,0.3,0.1,0.0,2.3,MIN
Damjan Rudež,/players/r/rudezda01.html,2015,2017,,true,,,,rudezda01,2016-17,ORL,6.3,0.1,.008,-4.6,-0.2,,NBA,980431,30,45,7.0,.352,,0.6,0.4,0.3,0.0,1.8,ORL
