name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
D.J. Wilson,/players/w/wilsodj01.html,2018,2019,University of Michigan,true,"Capital Christian in Sacramento, California",-1.77,0.02,wilsodj01,2017-18,MIL,10.3,0.1,.054,-4.1,0.0,,NBA,2135040,21,22,3.2,.563,.500,0.5,0.1,0.1,0.0,1.0,MIL
D.J. Wilson,/players/w/wilsodj01.html,2018,2019,University of Michigan,true,"Capital Christian in Sacramento, California",,,wilsodj01,2018-19,MIL,10.3,1.7,.093,-1.6,0.1,,NBA,2534280,22,48,18.4,.414,.553,4.6,1.1,0.4,0.4,5.8,MIL
