name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Maurice Ndour,/players/n/ndourma01.html,2017,2017,Ohio University,true,"Okayama Gakugeikan in Okayama, Japan",-0.62,0.37,ndourma01,2016-17,NYK,11.3,0.4,.059,-3.8,-0.1,,NBA,543471,24,32,10.3,.453,.731,2.0,0.3,0.5,0.3,3.1,NYK
